UserID,ItemID,realRate,guessRate,RMSE
383,134,5,3.99492385786802,1.0050761421319798
383,135,5,2.992248062015504,2.007751937984496
383,137,5,2.988235294117647,2.011764705882353
383,166,4,4.0,0.0
383,180,5,3.9954545454545456,1.0045454545454544
383,182,5,2.991111111111111,2.008888888888889
383,185,5,3.995798319327731,1.004201680672269
383,188,5,2.9881656804733727,2.0118343195266273
383,193,4,2.9935897435897436,1.0064102564102564
383,197,5,3.995798319327731,1.004201680672269
383,200,5,2.9902439024390244,2.0097560975609756
383,203,5,2.9889502762430937,2.0110497237569063
383,205,4,2.9925925925925925,1.0074074074074075
383,213,5,2.9849624060150375,2.0150375939849625
383,223,3,4.007407407407407,1.007407407407407
383,237,4,2.9973890339425586,1.0026109660574414
383,238,5,2.992156862745098,2.007843137254902
383,268,5,2.9921259842519685,2.0078740157480315
383,272,3,4.00507614213198,1.0050761421319798
383,285,5,3.9937888198757765,1.0062111801242235
383,286,5,2.995833333333333,2.004166666666667
383,302,4,4.0,0.0
383,313,2,4.005730659025788,2.0057306590257884
383,315,5,3.993710691823899,1.0062893081761008
383,316,5,3.990990990990991,1.009009009009009
383,319,2,3.0059880239520957,1.0059880239520957
383,321,5,2.988095238095238,2.011904761904762
383,340,5,2.9893617021276597,2.0106382978723403
383,345,2,3.015625,1.015625
383,357,5,3.9961977186311786,1.0038022813688214
383,425,4,2.988095238095238,1.0119047619047619
383,427,5,3.9954128440366974,1.0045871559633026
383,435,4,2.9953488372093022,1.0046511627906978
383,464,4,2.9615384615384617,1.0384615384615383
383,474,5,3.994818652849741,1.005181347150259
383,475,2,3.004016064257028,1.0040160642570282
383,478,5,3.9902912621359223,1.0097087378640777
383,479,4,4.0,0.0
383,480,5,3.99438202247191,1.00561797752809
383,483,5,3.9958677685950414,1.0041322314049586
383,484,4,4.0,0.0
383,488,4,4.0,0.0
383,496,5,3.9956521739130433,1.0043478260869567
383,504,4,2.9917355371900825,1.0082644628099175
383,505,4,4.0,0.0
383,513,5,3.9859154929577465,1.0140845070422535
383,514,5,2.988826815642458,2.011173184357542
383,517,5,2.977777777777778,2.022222222222222
383,528,4,4.0,0.0
383,531,3,3.0,0.0
383,603,5,3.9951923076923075,1.0048076923076925
383,604,5,3.9875,1.0125000000000002
383,639,4,2.9743589743589745,1.0256410256410255
383,641,4,4.0,0.0
383,654,5,3.993150684931507,1.006849315068493
383,657,5,3.9923076923076923,1.0076923076923077
383,660,4,2.9934210526315788,1.0065789473684212
383,663,5,2.982608695652174,2.017391304347826
383,736,5,2.9740259740259742,2.0259740259740258
383,1005,3,3.0,0.0
383,1063,5,2.95,2.05
384,258,4,2.998031496062992,1.0019685039370079
384,271,4,2.9952380952380953,1.0047619047619047
384,272,5,3.99492385786802,1.0050761421319798
384,286,4,2.997916666666667,1.0020833333333332
384,289,5,1.9883720930232558,3.011627906976744
384,300,4,2.9976744186046513,1.0023255813953487
384,302,5,3.9966216216216215,1.0033783783783785
384,313,5,3.997134670487106,1.0028653295128942
384,316,5,3.990990990990991,1.009009009009009
384,327,4,2.9942528735632186,1.0057471264367814
384,328,4,2.996598639455782,1.0034013605442178
384,329,3,3.0,0.0
384,333,4,2.996,1.004
384,343,3,3.0,0.0
384,347,4,2.9926470588235294,1.0073529411764706
384,355,4,1.95,2.05
384,689,4,2.988372093023256,1.0116279069767442
384,748,4,2.996825396825397,1.0031746031746032
384,751,4,2.994413407821229,1.005586592178771
384,878,4,1.9375,2.0625
384,879,4,2.9925925925925925,1.0074074074074075
384,989,4,1.935483870967742,2.064516129032258
385,2,3,3.0,0.0
385,4,2,3.0048076923076925,1.0048076923076925
385,8,5,2.9908256880733943,2.0091743119266057
385,12,3,4.003759398496241,1.003759398496241
385,18,5,1.6666666666666667,3.333333333333333
385,23,5,3.994475138121547,1.005524861878453
385,24,3,3.0,0.0
385,29,1,2.0088495575221237,1.0088495575221237
385,30,5,2.9444444444444446,2.0555555555555554
385,32,5,2.975,2.025
385,37,4,1.7142857142857142,2.2857142857142856
385,42,1,3.0136054421768708,2.0136054421768708
385,46,5,2.923076923076923,2.076923076923077
385,47,4,2.992424242424242,1.0075757575757578
385,48,5,3.9913793103448274,1.0086206896551726
385,50,1,4.005154639175258,3.0051546391752577
385,53,1,2.0078740157480315,1.0078740157480315
385,55,2,3.0067567567567566,1.0067567567567566
385,56,5,3.9974554707379135,1.0025445292620865
385,58,4,2.9942528735632186,1.0057471264367814
385,59,2,4.024390243902439,2.024390243902439
385,61,2,3.0172413793103448,1.0172413793103448
385,79,3,4.002985074626865,1.0029850746268654
385,81,3,3.0,0.0
385,82,1,3.0076923076923077,2.0076923076923077
385,87,3,3.0,0.0
385,89,4,4.0,0.0
385,92,3,3.0,0.0
385,93,3,3.0,0.0
385,98,4,4.0,0.0
385,99,2,3.0058479532163744,1.0058479532163744
385,100,4,4.0,0.0
385,111,2,3.003690036900369,1.0036900369003692
385,114,5,3.984848484848485,1.0151515151515151
385,122,3,1.9904761904761905,1.0095238095238095
385,127,4,4.0,0.0
385,128,5,2.96875,2.03125
385,129,3,3.0,0.0
385,131,4,2.9893617021276597,1.0106382978723403
385,132,4,4.0,0.0
385,133,1,3.011764705882353,2.011764705882353
385,134,5,3.99492385786802,1.0050761421319798
385,135,3,3.0,0.0
385,136,3,4.009615384615385,1.009615384615385
385,143,3,3.0,0.0
385,144,3,3.0,0.0
385,145,1,2.015625,1.015625
385,151,2,3.003076923076923,1.003076923076923
385,152,3,3.0,0.0
385,153,4,2.9959349593495936,1.0040650406504064
385,156,4,2.993197278911565,1.0068027210884352
385,160,4,2.985294117647059,1.0147058823529411
385,168,3,4.003174603174603,1.0031746031746032
385,169,5,3.9914529914529915,1.0085470085470085
385,171,3,3.0,0.0
385,172,2,4.005464480874317,2.005464480874317
385,173,4,4.0,0.0
385,174,2,4.004773269689737,2.0047732696897373
385,175,4,2.995169082125604,1.0048309178743962
385,176,2,3.0035335689045937,1.0035335689045937
385,177,4,2.9926470588235294,1.0073529411764706
385,180,4,4.0,0.0
385,181,1,4.0059288537549405,3.0059288537549405
385,182,5,2.991111111111111,2.008888888888889
385,183,3,4.003448275862069,1.0034482758620689
385,185,5,3.995798319327731,1.004201680672269
385,186,1,3.008,2.008
385,187,4,4.0,0.0
385,189,5,3.9846153846153847,1.0153846153846153
385,191,2,4.007272727272727,2.007272727272727
385,192,5,3.991304347826087,1.008695652173913
385,194,3,4.004166666666666,1.0041666666666664
385,195,1,3.006666666666667,2.006666666666667
385,197,4,4.0,0.0
385,198,3,4.007936507936508,1.007936507936508
385,199,3,4.0060975609756095,1.0060975609756095
385,200,3,3.0,0.0
385,201,4,2.9886363636363638,1.0113636363636362
385,204,1,3.005730659025788,2.005730659025788
385,205,2,3.0074074074074075,1.0074074074074075
385,207,4,2.9846153846153847,1.0153846153846153
385,208,3,3.0,0.0
385,209,4,2.9947368421052634,1.0052631578947366
385,210,1,3.006060606060606,2.006060606060606
385,211,3,3.0,0.0
385,215,2,3.004739336492891,1.0047393364928912
385,216,2,3.0034602076124566,1.0034602076124566
385,217,2,3.008403361344538,1.0084033613445378
385,218,2,3.0058823529411764,1.0058823529411764
385,219,1,3.018181818181818,2.018181818181818
385,221,5,2.9726027397260273,2.0273972602739727
385,224,2,3.0232558139534884,1.0232558139534884
385,231,2,2.0,0.0
385,234,1,3.007168458781362,2.007168458781362
385,235,5,1.9861111111111112,3.013888888888889
385,236,2,3.022727272727273,1.022727272727273
385,238,5,2.992156862745098,2.007843137254902
385,240,4,1.9870967741935484,2.0129032258064514
385,249,2,3.007751937984496,1.0077519379844961
385,250,3,3.0,0.0
385,251,2,4.044444444444444,2.0444444444444443
385,253,3,3.0,0.0
385,254,1,2.0163934426229506,1.0163934426229506
385,256,4,2.933333333333333,1.0666666666666669
385,257,3,3.0,0.0
385,262,4,2.9846153846153847,1.0153846153846153
385,273,2,3.0045045045045047,1.0045045045045047
385,276,3,3.0,0.0
385,283,2,3.0056818181818183,1.0056818181818183
385,285,5,3.9937888198757765,1.0062111801242235
385,286,3,3.0,0.0
385,290,3,3.0,0.0
385,293,3,3.0,0.0
385,304,3,3.0,0.0
385,305,4,2.988372093023256,1.0116279069767442
385,318,2,4.006734006734007,2.006734006734007
385,320,3,4.052631578947368,1.0526315789473681
385,325,4,1.984251968503937,2.015748031496063
385,337,4,2.9411764705882355,1.0588235294117645
385,340,4,2.99468085106383,1.0053191489361701
385,346,3,3.0,0.0
385,347,3,3.0,0.0
385,357,4,4.0,0.0
385,367,4,2.9940828402366866,1.0059171597633134
385,378,1,3.02,2.02
385,383,1,2.033333333333333,1.0333333333333332
385,384,1,2.014705882352941,1.0147058823529411
385,385,1,3.0096618357487923,2.0096618357487923
385,403,3,3.0,0.0
385,405,2,3.002915451895044,1.0029154518950438
385,408,5,3.990990990990991,1.009009009009009
385,417,2,3.013888888888889,1.0138888888888888
385,419,2,3.005649717514124,1.0056497175141241
385,421,2,3.0095238095238095,1.0095238095238095
385,423,2,3.0033444816053514,1.0033444816053514
385,425,3,3.0,0.0
385,427,4,4.0,0.0
385,428,3,3.0,0.0
385,429,4,2.9895833333333335,1.0104166666666665
385,430,5,3.989130434782609,1.0108695652173911
385,433,4,2.9941176470588236,1.0058823529411764
385,435,3,3.0,0.0
385,443,3,3.0,0.0
385,444,1,2.022222222222222,1.0222222222222221
385,447,3,3.0,0.0
385,448,3,3.0,0.0
385,451,1,3.0118343195266273,2.0118343195266273
385,455,4,2.9930555555555554,1.0069444444444446
385,458,3,3.0,0.0
385,461,4,2.9863013698630136,1.0136986301369864
385,462,2,3.006802721088435,1.0068027210884352
385,473,3,3.0,0.0
385,474,5,3.994818652849741,1.005181347150259
385,479,5,3.99438202247191,1.00561797752809
385,480,5,3.99438202247191,1.00561797752809
385,482,3,3.0,0.0
385,483,4,4.0,0.0
385,484,4,4.0,0.0
385,485,4,2.9919354838709675,1.0080645161290325
385,486,2,3.015873015873016,1.0158730158730158
385,487,4,4.0,0.0
385,488,5,3.984375,1.015625
385,489,5,3.980392156862745,1.0196078431372548
385,492,2,3.0172413793103448,1.0172413793103448
385,496,2,4.008695652173913,2.0086956521739134
385,497,5,2.970149253731343,2.029850746268657
385,498,3,4.006622516556291,1.0066225165562912
385,500,4,2.966666666666667,1.0333333333333332
385,502,3,3.0,0.0
385,503,3,3.0,0.0
385,504,4,2.9917355371900825,1.0082644628099175
385,506,2,3.0112359550561796,1.0112359550561796
385,507,3,3.0,0.0
385,508,2,3.0046728971962615,1.0046728971962615
385,511,4,4.0,0.0
385,512,5,3.982142857142857,1.0178571428571428
385,514,4,2.994413407821229,1.005586592178771
385,520,3,4.008130081300813,1.0081300813008127
385,521,3,3.0,0.0
385,522,4,2.9705882352941178,1.0294117647058822
385,523,4,2.9938650306748467,1.0061349693251533
385,524,5,3.977777777777778,1.0222222222222221
385,525,4,4.0,0.0
385,526,3,3.0,0.0
385,528,4,4.0,0.0
385,529,4,2.989130434782609,1.0108695652173911
385,533,4,2.9285714285714284,1.0714285714285716
385,557,2,3.0625,1.0625
385,558,2,3.0144927536231885,1.0144927536231885
385,568,3,3.0,0.0
385,603,5,3.9951923076923075,1.0048076923076925
385,604,4,4.0,0.0
385,606,4,4.0,0.0
385,616,4,2.984126984126984,1.0158730158730158
385,629,2,3.013157894736842,1.013157894736842
385,631,3,3.0,0.0
385,650,5,2.971830985915493,2.028169014084507
385,652,5,2.9775280898876404,2.0224719101123596
385,653,4,2.9696969696969697,1.0303030303030303
385,654,5,3.993150684931507,1.006849315068493
385,656,5,3.9767441860465116,1.0232558139534884
385,657,4,4.0,0.0
385,658,2,3.0128205128205128,1.0128205128205128
385,659,4,4.0,0.0
385,661,4,4.0,0.0
385,663,4,2.991304347826087,1.008695652173913
385,664,3,3.0,0.0
385,671,3,3.0,0.0
385,673,2,3.011764705882353,1.011764705882353
385,674,3,1.9787234042553192,1.0212765957446808
385,675,5,2.9622641509433962,2.0377358490566038
385,693,4,2.988888888888889,1.011111111111111
385,705,3,3.0,0.0
385,715,3,3.0,0.0
385,719,2,2.0,0.0
385,727,1,3.032258064516129,2.032258064516129
385,732,3,3.0,0.0
385,739,1,3.0122699386503067,2.0122699386503067
385,745,4,2.933333333333333,1.0666666666666669
385,767,1,2.1,1.1
385,794,2,3.022222222222222,1.0222222222222221
385,811,4,2.9411764705882355,1.0588235294117645
385,851,5,2.3333333333333335,2.6666666666666665
385,855,5,2.9692307692307693,2.0307692307692307
385,865,4,2.95,1.0499999999999998
385,871,1,2.0135135135135136,1.0135135135135136
385,874,3,3.0,0.0
385,896,5,2.953488372093023,2.046511627906977
385,900,4,2.975609756097561,1.024390243902439
385,919,4,2.9894736842105263,1.0105263157894737
385,922,4,2.9696969696969697,1.0303030303030303
385,940,3,1.967741935483871,1.032258064516129
385,942,2,3.022727272727273,1.022727272727273
385,945,5,2.948717948717949,2.051282051282051
385,954,4,2.9,1.1
385,959,3,3.0,0.0
385,961,4,2.9696969696969697,1.0303030303030303
385,965,4,2.95,1.0499999999999998
385,1007,3,4.021739130434782,1.0217391304347823
385,1008,4,2.9722222222222223,1.0277777777777777
385,1010,3,3.0,0.0
385,1012,3,3.0,0.0
385,1014,2,3.0103092783505154,1.0103092783505154
385,1017,3,3.0,0.0
385,1021,5,2.945945945945946,2.054054054054054
385,1022,3,3.0,0.0
385,1037,1,2.0434782608695654,1.0434782608695654
385,1065,3,3.0,0.0
385,1066,4,2.933333333333333,1.0666666666666669
385,1069,4,2.9411764705882355,1.0588235294117645
385,1070,5,2.923076923076923,2.076923076923077
385,1071,4,1.8666666666666667,2.1333333333333333
385,1097,5,2.8823529411764706,2.1176470588235294
385,1103,3,3.0,0.0
385,1110,2,2.0,0.0
385,1118,3,3.0,0.0
385,1121,4,2.95,1.0499999999999998
385,1128,3,1.9166666666666667,1.0833333333333333
385,1129,5,2.925925925925926,2.074074074074074
385,1131,3,4.083333333333333,1.083333333333333
385,1135,1,2.022222222222222,1.0222222222222221
385,1143,4,4.0,0.0
385,1154,5,2.8181818181818183,2.1818181818181817
385,1158,5,3.6666666666666665,1.3333333333333335
385,1159,4,2.9,1.1
385,1160,2,3.04,1.04
385,1252,5,2.75,2.25
385,1286,3,3.0,0.0
385,1353,4,1.5,2.5
385,1367,5,3.75,1.25
385,1411,3,1.962962962962963,1.037037037037037
385,1428,4,2.909090909090909,1.0909090909090908
385,1449,4,4.0,0.0
385,1456,4,2.8333333333333335,1.1666666666666665
385,1462,4,2.8333333333333335,1.1666666666666665
385,1495,3,3.0,0.0
385,1499,5,2.3333333333333335,2.6666666666666665
385,1506,4,2.5,1.5
385,1524,5,3.857142857142857,1.1428571428571428
385,1535,4,2.6666666666666665,1.3333333333333335
386,7,3,3.0,0.0
386,24,4,2.994219653179191,1.005780346820809
386,50,4,4.0,0.0
386,117,5,2.9946949602122017,2.0053050397877983
386,118,3,3.0,0.0
386,121,3,3.0,0.0
386,127,5,3.9975728155339807,1.0024271844660193
386,181,3,4.0019762845849804,1.0019762845849804
386,222,4,2.9972527472527473,1.0027472527472527
386,273,3,3.0,0.0
386,281,3,3.0,0.0
386,323,4,1.99163179916318,2.00836820083682
386,405,4,2.997084548104956,1.0029154518950438
386,455,3,3.0,0.0
386,515,5,3.995,1.005
386,546,2,3.0039525691699605,1.0039525691699605
386,597,3,3.0,0.0
386,685,4,2.9935897435897436,1.0064102564102564
386,825,4,2.9878048780487805,1.0121951219512195
386,833,3,3.0,0.0
386,840,5,1.9423076923076923,3.0576923076923075
386,982,3,1.9473684210526316,1.0526315789473684
386,1016,4,2.9926470588235294,1.0073529411764706
387,1,4,2.997782705099778,1.002217294900222
387,2,4,2.9923076923076923,1.0076923076923077
387,4,3,3.0,0.0
387,7,5,2.9948849104859336,2.0051150895140664
387,8,4,2.9954128440366974,1.0045871559633026
387,10,4,2.9886363636363638,1.0113636363636362
387,11,3,3.0,0.0
387,12,5,3.9962406015037595,1.0037593984962405
387,13,4,2.9945355191256833,1.0054644808743167
387,20,4,2.9859154929577465,1.0140845070422535
387,22,5,3.9966216216216215,1.0033783783783785
387,23,2,4.011049723756906,2.011049723756906
387,24,5,2.9884393063583814,2.0115606936416186
387,25,2,3.0034246575342465,1.0034246575342465
387,27,1,3.0357142857142856,2.0357142857142856
387,28,5,2.9927272727272727,2.0072727272727273
387,29,1,2.0088495575221237,1.0088495575221237
387,31,3,3.0,0.0
387,32,5,2.975,2.025
387,33,3,3.0,0.0
387,39,3,3.0,0.0
387,42,4,2.993197278911565,1.0068027210884352
387,46,3,3.0,0.0
387,47,4,2.992424242424242,1.0075757575757578
387,48,4,4.0,0.0
387,50,5,3.9982817869415808,1.0017182130584192
387,52,5,2.977777777777778,2.022222222222222
387,53,4,1.984251968503937,2.015748031496063
387,55,3,3.0,0.0
387,56,5,3.9974554707379135,1.0025445292620865
387,58,4,2.9942528735632186,1.0057471264367814
387,61,3,3.0,0.0
387,62,2,3.007936507936508,1.007936507936508
387,64,3,4.00354609929078,1.00354609929078
387,68,4,2.992481203007519,1.007518796992481
387,69,3,3.0,0.0
387,71,2,3.0045662100456623,1.0045662100456623
387,76,3,3.0,0.0
387,79,4,4.0,0.0
387,81,3,3.0,0.0
387,82,4,2.996153846153846,1.0038461538461538
387,83,4,4.0,0.0
387,89,5,3.9963503649635035,1.0036496350364965
387,91,4,2.992957746478873,1.007042253521127
387,92,4,2.9902912621359223,1.0097087378640777
387,93,5,2.981981981981982,2.018018018018018
387,95,2,3.0045871559633026,1.0045871559633026
387,96,4,4.0,0.0
387,97,2,3.003921568627451,1.003921568627451
387,98,4,4.0,0.0
387,99,5,2.9883040935672516,2.0116959064327484
387,100,5,3.998027613412229,1.001972386587771
387,101,4,2.986111111111111,1.0138888888888888
387,102,3,3.0,0.0
387,107,3,3.0,0.0
387,109,4,2.992248062015504,1.0077519379844961
387,113,4,4.0,0.0
387,114,5,3.984848484848485,1.0151515151515151
387,116,3,3.0,0.0
387,117,3,3.0,0.0
387,121,2,3.0023364485981308,1.0023364485981308
387,123,3,3.0,0.0
387,127,4,4.0,0.0
387,129,5,2.984375,2.015625
387,133,2,3.0058823529411764,1.0058823529411764
387,135,5,2.992248062015504,2.007751937984496
387,136,3,4.009615384615385,1.009615384615385
387,144,3,3.0,0.0
387,147,2,3.005434782608696,1.0054347826086958
387,151,3,3.0,0.0
387,152,1,3.0246913580246915,2.0246913580246915
387,153,4,2.9959349593495936,1.0040650406504064
387,156,5,2.9863945578231292,2.0136054421768708
387,161,1,3.009132420091324,2.009132420091324
387,168,5,3.996825396825397,1.0031746031746032
387,169,5,3.9914529914529915,1.0085470085470085
387,172,4,4.0,0.0
387,173,4,4.0,0.0
387,174,5,3.9976133651551313,1.0023866348448687
387,175,5,2.9903381642512077,2.0096618357487923
387,176,3,3.0,0.0
387,178,3,4.008064516129032,1.008064516129032
387,179,5,2.9909090909090907,2.0090909090909093
387,180,4,4.0,0.0
387,181,4,4.0,0.0
387,182,5,2.991111111111111,2.008888888888889
387,183,4,4.0,0.0
387,184,3,3.0,0.0
387,186,2,3.004,1.004
387,187,4,4.0,0.0
387,188,5,2.9881656804733727,2.0118343195266273
387,189,5,3.9846153846153847,1.0153846153846153
387,190,5,3.991869918699187,1.0081300813008132
387,191,4,4.0,0.0
387,192,5,3.991304347826087,1.008695652173913
387,193,5,2.9871794871794872,2.0128205128205128
387,194,3,4.004166666666666,1.0041666666666664
387,195,4,2.9966666666666666,1.0033333333333334
387,196,2,3.004,1.004
387,197,2,4.008403361344538,2.008403361344538
387,198,4,4.0,0.0
387,199,4,4.0,0.0
387,200,5,2.9902439024390244,2.0097560975609756
387,201,5,2.977272727272727,2.022727272727273
387,202,3,3.0,0.0
387,203,4,2.994475138121547,1.005524861878453
387,204,2,3.002865329512894,1.0028653295128942
387,205,5,2.9851851851851854,2.0148148148148146
387,206,4,2.979591836734694,1.020408163265306
387,208,3,3.0,0.0
387,209,5,2.9894736842105263,2.0105263157894737
387,210,4,2.996969696969697,1.003030303030303
387,211,4,2.995121951219512,1.0048780487804878
387,214,5,2.982300884955752,2.017699115044248
387,215,2,3.004739336492891,1.0047393364928912
387,217,3,3.0,0.0
387,218,3,3.0,0.0
387,219,2,3.0090909090909093,1.0090909090909093
387,222,4,2.9972527472527473,1.0027472527472527
387,223,5,3.9925925925925925,1.0074074074074075
387,224,5,2.953488372093023,2.046511627906977
387,226,3,3.0,0.0
387,227,4,2.99375,1.00625
387,228,5,2.9917695473251027,2.0082304526748973
387,229,2,3.0058823529411764,1.0058823529411764
387,230,3,3.0,0.0
387,231,3,1.9929078014184398,1.0070921985815602
387,232,2,3.01,1.0099999999999998
387,233,3,3.0,0.0
387,238,5,2.992156862745098,2.007843137254902
387,239,1,3.0134228187919465,2.0134228187919465
387,241,1,3.015748031496063,2.015748031496063
387,243,1,2.0076335877862594,1.0076335877862594
387,246,3,3.0,0.0
387,248,4,2.993710691823899,1.0062893081761008
387,250,4,2.9948979591836733,1.0051020408163267
387,258,4,2.998031496062992,1.0019685039370079
387,265,4,2.995575221238938,1.004424778761062
387,268,3,3.0,0.0
387,273,4,2.9954954954954953,1.0045045045045047
387,277,4,2.9857142857142858,1.0142857142857142
387,286,2,3.002083333333333,1.0020833333333332
